timestamp,state_id,branch_uid,flow_mw,rating_mw,loading_fraction
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A24,-14.444023737,625,0.023110438
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A25-1,-10.541152462,625,0.016865844
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A25-2,-10.541152462,625,0.016865844
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A26,29.338302956,625,0.046941285
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A27,11.328319866,625,0.018125312
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A28,11.343945829,625,0.018150313
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A29,44.902333644,625,0.071843734
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A3,71.869265294,220,0.326678479
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A30,-33.574013778,625,0.053718422
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A31-1,-45.928348256,625,0.073485357
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A31-2,-45.928348256,625,0.073485357
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A32-1,-31.495271017,625,0.050392434
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A32-2,-31.495271017,625,0.050392434
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A33-1,-150.612622158,625,0.240980195
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A33-2,-150.612622158,625,0.240980195
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A34,-43.525986222,625,0.069641578
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A4,57.022773931,220,0.259194427
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A5,52.608384374,220,0.23912902
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A6,1.723084733,220,0.007832203
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A7,-29.338302956,600,0.048897172
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A8,26.631878341,220,0.121053992
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,A9,42.710433039,220,0.194138332
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,AB1,72.610607159,220,0.330048214
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,AB2,-80.965672639,625,0.129545076
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,AB3,1.844526966,625,0.002951243
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B1,-5.952624469,200,0.029763122
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B10,-8.410954067,200,0.04205477
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B11,-52.357154079,220,0.237987064
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B12-1,0,220,0
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B13-2,-123.981740859,220,0.563553368
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B14,-11.341439366,600,0.018902399
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B15,-26.047741435,600,0.043412902
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B16,-81.659558665,600,0.136099264
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B17,-96.583195248,600,0.160971992
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B18,-26.29570144,625,0.042073122
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B19,-66.70529659,625,0.106728475
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B2,-9.949921548,220,0.045226916
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B20,0.21240804,625,0.000339853
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B21,-122.843344724,625,0.196549352
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B22,-137.080460048,625,0.219328736
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B23,-147.963599721,625,0.23674176
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B24,-19.588246012,625,0.031341194
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B25-1,-95.448564018,625,0.152717702
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B25-2,-95.448564018,625,0.152717702
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B26,53.441958664,625,0.085507134
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B27,-78.201273863,625,0.125122038
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B28,23.763704868,625,0.038021928
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B29,-18.426421266,625,0.029482274
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B3,65.565964893,220,0.298027113
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B30,-57.930325631,625,0.092688521
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B31-1,-78.952939866,625,0.126324704
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B31-2,-78.952939866,625,0.126324704
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B32-1,-26.024727119,625,0.041639563
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B32-2,-26.024727119,625,0.041639563
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B33-1,-52.831590008,625,0.084530544
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B33-2,-52.831590008,625,0.084530544
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B34,-55.469674369,625,0.088751479
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B4,26.197927723,220,0.11908149
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B5,48.553629571,220,0.220698316
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B6,40.708342401,220,0.18503792
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B7,-53.441958664,600,0.089069931
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B8,-4.797507492,220,0.021806852
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,B9,35.827101376,220,0.162850461
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C1,24.432549469,200,0.122162747
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C10,-84.88082976,200,0.424404149
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C11,-49.101149089,220,0.223187041
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C12-1,-91.519352879,220,0.415997059
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C13-2,-59.175595671,220,0.26897998
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C14,-86.647503645,600,0.144412506
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C15,-98.544260905,600,0.164240435
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C16,-150.521486684,600,0.250869144
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C17,-162.59405809,600,0.270990097
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C18,-132.062894815,625,0.211300632
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C19,-105.106095514,625,0.168169753
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C2,-77.572734209,220,0.352603337
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C20,-110.618989853,625,0.176990384
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C21,-150.519329142,625,0.240830927
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C22,-106.789234642,625,0.170862775
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C23,-220.364558059,625,0.352583293
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C24,-35.369095685,625,0.056590553
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C25-1,-145.328601212,625,0.232525762
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C25-2,-145.328601212,625,0.232525762
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C26,137.691593848,625,0.22030655
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C27,-170.448589345,625,0.272717743
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C28,110.303356969,625,0.176485371
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C29,-123.837239578,625,0.198139583
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C3,-11.024320183,220,0.050110546
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C30,-35.811349768,625,0.05729816
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C31-1,-13.632390604,625,0.021811825
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C31-2,-13.632390604,625,0.021811825
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C32-1,1.384199823,625,0.00221472
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C32-2,1.384199823,625,0.00221472
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C33-1,-36.639210501,625,0.058622737
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C33-2,-36.639210501,625,0.058622737
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C34,-24.588650232,625,0.03934184
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C35,-330.586984787,893,0.370198191
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C4,-29.115598982,220,0.132343632
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C5,-4.081082821,220,0.018550376
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C6,45.478018103,220,0.206718264
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C7,-137.691593848,600,0.22948599
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C8,-73.080167169,220,0.332182578
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,C9,-53.206541011,220,0.241847914
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,CA-1,-330.586984787,625,0.528939176
2020-01-01T16:00:00+00:00,branch_B12-1_immediate,CB-1,-294.413015213,625,0.471060824
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A1,0.916423801,175,0.005236707
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A10,-2.15356082,175,0.012306062
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A11,60.234972722,175,0.344199844
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A12-1,-3.853783408,175,0.022021619
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A13-2,-6.13885395,175,0.035079165
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A14,-13.235885628,400,0.033089714
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A15,-38.632631085,400,0.096581578
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A16,-9.009291403,400,0.022523229
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A17,-34.781358221,400,0.086953396
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A18,-56.771487501,500,0.113542975
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A19,34.52631047,500,0.069052621
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A2,52.984581988,175,0.30276904
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A20,-10.993853815,500,0.021987708
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A21,-62.420135492,500,0.124840271
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A22,-63.529289191,500,0.127058578
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A23,-45.14711851,500,0.090294237
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A24,-47.062517141,500,0.094125034
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A25-1,28.034241077,500,0.056068482
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A25-2,28.034241077,500,0.056068482
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A26,15.806009283,500,0.031612019
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A27,60.861470941,500,0.121722942
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A28,-39.139884416,500,0.078279769
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A29,87.748509324,500,0.175497019
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A3,73.74471416,175,0.421398367
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A30,-26.887038383,500,0.053774077
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A31-1,-24.505260416,500,0.049010521
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A31-2,-24.505260416,500,0.049010521
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A32-1,-56.737186139,500,0.113474372
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A32-2,-56.737186139,500,0.113474372
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A33-1,-175.85453728,500,0.351709075
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A33-2,-175.85453728,500,0.351709075
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A34,-50.212961617,500,0.100425923
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A4,59.37973229,175,0.339312756
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A5,53.699977021,175,0.306857012
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A6,-5.133208813,175,0.029332622
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A7,-15.806009283,400,0.039515023
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A8,28.9888367,175,0.165650495
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,A9,44.585881905,175,0.254776468
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,AB1,58.429054997,175,0.333880314
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,AB2,-13.06831336,500,0.026136627
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,AB3,27.341500757,500,0.054683002
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B1,-39.827507283,175,0.227585756
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B10,-9.213981724,175,0.052651324
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B11,-52.357154079,175,0.299183738
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B12-1,0,175,0
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B13-2,-123.981740859,175,0.708467091
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B14,-15.192804784,400,0.037982012
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B15,-18.699528763,400,0.046748822
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B16,-89.701462004,400,0.224253655
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B17,-93.26000949,400,0.233150024
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B18,-8.369164721,500,0.016738329
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B19,-96.525102067,500,0.193050204
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B2,-18.15934881,175,0.103767707
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B20,-2.048294748,500,0.004096589
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B21,-109.911243505,500,0.219822487
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B22,-121.414626116,500,0.242829252
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B23,-177.783405197,500,0.35556681
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B24,53.401226041,500,0.106802452
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B25-1,-112.141127986,500,0.224282256
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B25-2,-112.141127986,500,0.224282256
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B26,81.734973826,500,0.163469948
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B27,-131.979786318,500,0.263959573
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B28,120.711883899,500,0.241423768
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B29,-42.88995221,500,0.085779904
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B3,61.650274969,175,0.352287286
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B30,-61.748333351,500,0.123496667
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B31-1,-91.184705338,500,0.182369411
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B31-2,-91.184705338,500,0.182369411
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B32-1,22.449362397,500,0.044898725
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B32-2,22.449362397,500,0.044898725
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B33-1,-4.357500492,500,0.008715001
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B33-2,-4.357500492,500,0.008715001
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B34,-51.651666649,500,0.103303333
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B4,23.792739238,175,0.13595851
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B5,47.750601913,175,0.272860582
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B6,46.61037814,175,0.266345018
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B7,-81.734973826,400,0.204337435
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B8,-7.202695977,175,0.041158263
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,B9,31.911411453,175,0.182350923
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C1,14.986268088,175,0.085635818
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C10,-91.389855929,175,0.522227748
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C11,-52.264473289,175,0.298654133
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C12-1,-90.166840232,175,0.515239087
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C13-2,-63.691432518,175,0.363951043
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C14,-102.584546123,400,0.256461365
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C15,-125.987933792,400,0.314969834
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C16,-155.337288335,400,0.388343221
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C17,-179.086538876,400,0.447716347
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C18,-177.325119281,500,0.354650239
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C19,-80.596715178,500,0.16119343
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C2,-57.843033405,175,0.330531619
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C20,-135.140513008,500,0.270281026
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C21,-169.93395966,500,0.339867919
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C22,-114.906315662,500,0.229812631
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C23,-195.855177723,500,0.391710355
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C24,-14.960991143,500,0.029921982
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C25-1,-170.919816683,500,0.341839633
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C25-2,-170.919816683,500,0.341839633
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C26,168.465920247,500,0.33693184
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C27,-226.378877852,500,0.452757756
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C28,11.151130355,500,0.022302261
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C29,-189.719436558,500,0.379438873
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C3,-21.307739604,175,0.121758512
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C30,-36.659441294,500,0.073318883
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C31-1,16.199567997,500,0.032399136
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C31-2,16.199567997,500,0.032399136
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C32-1,-48.191913484,500,0.096383827
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C32-2,-48.191913484,500,0.096383827
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C33-1,-86.215323808,500,0.172430648
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C33-2,-86.215323808,500,0.172430648
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C34,-23.740558706,500,0.047481117
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C35,-457.270922939,722,0.633339228
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C4,-32.052854195,175,0.183159167
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C5,-10.59010899,175,0.060514909
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C6,3.682045304,175,0.021040259
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C7,-168.465920247,400,0.421164801
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C8,-76.017422382,175,0.434385271
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,C9,-63.489960433,175,0.362799774
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,CA-1,-457.270922939,500,0.914541846
2020-01-01T16:00:00+00:00,branch_B12-1_sustained,CB-1,-419.959129394,500,0.839918259
2020-01-01T16:00:00+00:00,branch_B22_immediate,A1,-2.17044052,200,0.010852203
2020-01-01T16:00:00+00:00,branch_B22_immediate,A10,-2.999255015,200,0.014996275
2020-01-01T16:00:00+00:00,branch_B22_immediate,A11,106.573866324,220,0.484426665
2020-01-01T16:00:00+00:00,branch_B22_immediate,A12-1,18.395209854,220,0.08361459
2020-01-01T16:00:00+00:00,branch_B22_immediate,A13-2,17.95104639,220,0.081595665
2020-01-01T16:00:00+00:00,branch_B22_immediate,A14,-2.078515176,600,0.003464192
2020-01-01T16:00:00+00:00,branch_B22_immediate,A15,-21.327734618,600,0.035546224
2020-01-01T16:00:00+00:00,branch_B22_immediate,A16,-1.249661758,600,0.00208277
2020-01-01T16:00:00+00:00,branch_B22_immediate,A17,-20.783352423,600,0.034638921
2020-01-01T16:00:00+00:00,branch_B22_immediate,A18,-2.820679885,625,0.004513088
2020-01-01T16:00:00+00:00,branch_B22_immediate,A19,-0.50749705,625,0.000811995
2020-01-01T16:00:00+00:00,branch_B22_immediate,A2,45.558017012,220,0.207081896
2020-01-01T16:00:00+00:00,branch_B22_immediate,A20,31.876038158,625,0.051001661
2020-01-01T16:00:00+00:00,branch_B22_immediate,A21,-73.987125199,625,0.1183794
2020-01-01T16:00:00+00:00,branch_B22_immediate,A22,-100.078172136,625,0.160125075
2020-01-01T16:00:00+00:00,branch_B22_immediate,A23,-80.180926029,625,0.128289482
2020-01-01T16:00:00+00:00,branch_B22_immediate,A24,-11.013858043,625,0.017622173
2020-01-01T16:00:00+00:00,branch_B22_immediate,A25-1,-13.430592852,625,0.021488949
2020-01-01T16:00:00+00:00,branch_B22_immediate,A25-2,-13.430592852,625,0.021488949
2020-01-01T16:00:00+00:00,branch_B22_immediate,A26,31.687018043,625,0.050699229
2020-01-01T16:00:00+00:00,branch_B22_immediate,A27,7.278164949,625,0.011645064
2020-01-01T16:00:00+00:00,branch_B22_immediate,A28,15.458273154,625,0.024733237
2020-01-01T16:00:00+00:00,branch_B22_immediate,A29,41.398949641,625,0.066238319
2020-01-01T16:00:00+00:00,branch_B22_immediate,A3,72.258143457,220,0.328446107
2020-01-01T16:00:00+00:00,branch_B22_immediate,A30,-34.120784692,625,0.054593256
2020-01-01T16:00:00+00:00,branch_B22_immediate,A31-1,-47.680040257,625,0.076288064
2020-01-01T16:00:00+00:00,branch_B22_immediate,A31-2,-47.680040257,625,0.076288064
2020-01-01T16:00:00+00:00,branch_B22_immediate,A32-1,-29.438107354,625,0.047100972
2020-01-01T16:00:00+00:00,branch_B22_immediate,A32-2,-29.438107354,625,0.047100972
2020-01-01T16:00:00+00:00,branch_B22_immediate,A33-1,-148.555458495,625,0.237688734
2020-01-01T16:00:00+00:00,branch_B22_immediate,A33-2,-148.555458495,625,0.237688734
2020-01-01T16:00:00+00:00,branch_B22_immediate,A34,-42.979215308,625,0.068766744
2020-01-01T16:00:00+00:00,branch_B22_immediate,A4,57.138562164,220,0.259720737
2020-01-01T16:00:00+00:00,branch_B22_immediate,A5,52.854282827,220,0.24024674
2020-01-01T16:00:00+00:00,branch_B22_immediate,A6,3.321234971,220,0.015096523
2020-01-01T16:00:00+00:00,branch_B22_immediate,A7,-31.687018043,600,0.052811697
2020-01-01T16:00:00+00:00,branch_B22_immediate,A8,26.747666573,220,0.121580303
2020-01-01T16:00:00+00:00,branch_B22_immediate,A9,43.099311202,220,0.19590596
2020-01-01T16:00:00+00:00,branch_B22_immediate,AB1,80.193442334,220,0.364515647
2020-01-01T16:00:00+00:00,branch_B22_immediate,AB2,-79.698730826,625,0.127517969
2020-01-01T16:00:00+00:00,branch_B22_immediate,AB3,2.823785674,625,0.004518057
2020-01-01T16:00:00+00:00,branch_B22_immediate,B1,0.880398492,200,0.004401992
2020-01-01T16:00:00+00:00,branch_B22_immediate,B10,-13.129686505,200,0.065648433
2020-01-01T16:00:00+00:00,branch_B22_immediate,B11,-52.357154079,220,0.237987064
2020-01-01T16:00:00+00:00,branch_B22_immediate,B12-1,-68.411288108,220,0.3109604
2020-01-01T16:00:00+00:00,branch_B22_immediate,B13-2,-55.570452751,220,0.252592967
2020-01-01T16:00:00+00:00,branch_B22_immediate,B14,-24.150986756,600,0.040251645
2020-01-01T16:00:00+00:00,branch_B22_immediate,B15,-46.00957035,600,0.076682617
2020-01-01T16:00:00+00:00,branch_B22_immediate,B16,-49.35821262,600,0.082263688
2020-01-01T16:00:00+00:00,branch_B22_immediate,B17,-71.539829469,600,0.119233049
2020-01-01T16:00:00+00:00,branch_B22_immediate,B18,35.798534859,625,0.057277656
2020-01-01T16:00:00+00:00,branch_B22_immediate,B19,-109.307734235,625,0.174892375
2020-01-01T16:00:00+00:00,branch_B22_immediate,B2,-10.435100663,220,0.047432276
2020-01-01T16:00:00+00:00,branch_B22_immediate,B20,75.198631788,625,0.120317811
2020-01-01T16:00:00+00:00,branch_B22_immediate,B21,-192.748031608,625,0.308396851
2020-01-01T16:00:00+00:00,branch_B22_immediate,B22,0,625,0
2020-01-01T16:00:00+00:00,branch_B22_immediate,B23,-190.566037365,625,0.30490566
2020-01-01T16:00:00+00:00,branch_B22_immediate,B24,-32.089513843,625,0.051343222
2020-01-01T16:00:00+00:00,branch_B22_immediate,B25-1,-97.059709367,625,0.155295535
2020-01-01T16:00:00+00:00,branch_B22_immediate,B25-2,-97.059709367,625,0.155295535
2020-01-01T16:00:00+00:00,branch_B22_immediate,B26,70.432459008,625,0.112691934
2020-01-01T16:00:00+00:00,branch_B22_immediate,B27,-75.958241873,625,0.121533187
2020-01-01T16:00:00+00:00,branch_B22_immediate,B28,-33.583032598,625,0.053732852
2020-01-01T16:00:00+00:00,branch_B22_immediate,B29,-15.639139812,625,0.025022624
2020-01-01T16:00:00+00:00,branch_B22_immediate,B3,59.218121047,220,0.269173277
2020-01-01T16:00:00+00:00,branch_B22_immediate,B30,-57.495316387,625,0.091992506
2020-01-01T16:00:00+00:00,branch_B22_immediate,B31-1,-77.559299139,625,0.124094879
2020-01-01T16:00:00+00:00,branch_B22_immediate,B31-2,-77.559299139,625,0.124094879
2020-01-01T16:00:00+00:00,branch_B22_immediate,B32-1,-54.698095852,625,0.087516953
2020-01-01T16:00:00+00:00,branch_B22_immediate,B32-2,-54.698095852,625,0.087516953
2020-01-01T16:00:00+00:00,branch_B22_immediate,B33-1,-81.504958741,625,0.130407934
2020-01-01T16:00:00+00:00,branch_B22_immediate,B33-2,-81.504958741,625,0.130407934
2020-01-01T16:00:00+00:00,branch_B22_immediate,B34,-55.904683613,625,0.089447494
2020-01-01T16:00:00+00:00,branch_B22_immediate,B4,37.749683122,220,0.171589469
