timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T18:00:00+00:00,B18,211,213,-51.493220127,500,0.10298644
2020-01-01T18:00:00+00:00,B19,211,214,-97.97195469,500,0.195943909
2020-01-01T18:00:00+00:00,B2,201,203,12.390293294,175,0.070801676
2020-01-01T18:00:00+00:00,B20,212,213,-11.886877825,500,0.023773756
2020-01-01T18:00:00+00:00,B21,212,223,-181.849032086,500,0.363698064
2020-01-01T18:00:00+00:00,B22,213,223,-196.192942262,500,0.392385885
2020-01-01T18:00:00+00:00,B23,214,216,-195.200980335,500,0.390401961
2020-01-01T18:00:00+00:00,B24,215,216,-39.92726557,500,0.079854531
2020-01-01T18:00:00+00:00,B25-1,215,221,-99.532210261,500,0.199064421
2020-01-01T18:00:00+00:00,B25-2,215,221,-99.532210261,500,0.199064421
2020-01-01T18:00:00+00:00,B26,215,224,142.08794029,500,0.284175881
2020-01-01T18:00:00+00:00,B27,216,217,-123.005663994,500,0.246011328
2020-01-01T18:00:00+00:00,B28,216,219,-7.240636368,500,0.014481273
2020-01-01T18:00:00+00:00,B29,217,218,43.312705673,500,0.086625411
2020-01-01T18:00:00+00:00,B3,201,205,47.401524028,175,0.270865852
2020-01-01T18:00:00+00:00,B30,217,222,-27.714263146,500,0.055428526
2020-01-01T18:00:00+00:00,B31-1,218,221,-61.790207833,500,0.123580416
2020-01-01T18:00:00+00:00,B31-2,218,221,-61.790207833,500,0.123580416
2020-01-01T18:00:00+00:00,B32-1,219,220,-48.977157467,500,0.097954315
2020-01-01T18:00:00+00:00,B32-2,219,220,-48.977157467,500,0.097954315
2020-01-01T18:00:00+00:00,B33-1,220,223,-81.052712319,500,0.162105425
2020-01-01T18:00:00+00:00,B33-2,220,223,-81.052712319,500,0.162105425
2020-01-01T18:00:00+00:00,B34,221,222,-28.085736854,500,0.056171474
2020-01-01T18:00:00+00:00,B4,202,204,35.261606467,175,0.201494894
2020-01-01T18:00:00+00:00,B5,202,206,38.053564577,175,0.21744894
2020-01-01T18:00:00+00:00,B6,203,209,10.700195899,175,0.061143977
2020-01-01T18:00:00+00:00,B7,203,224,-142.08794029,400,0.355219851
2020-01-01T18:00:00+00:00,B8,204,209,-1.825753831,175,0.010432879
2020-01-01T18:00:00+00:00,B9,205,210,11.817705364,175,0.067529745
2020-01-01T18:00:00+00:00,C1,301,302,28.505347937,175,0.162887702
2020-01-01T18:00:00+00:00,C10,306,310,-93.151536913,175,0.532294497
2020-01-01T18:00:00+00:00,C11,307,308,-81.58019614,175,0.466172549
2020-01-01T18:00:00+00:00,C12-1,308,309,-113.322934364,175,0.647559625
2020-01-01T18:00:00+00:00,C13-2,308,310,-79.858970096,175,0.456336972
2020-01-01T18:00:00+00:00,C14,309,311,-107.114019789,400,0.267785049
2020-01-01T18:00:00+00:00,C15,309,312,-118.485109504,400,0.296212774
2020-01-01T18:00:00+00:00,C16,310,311,-173.458352056,400,0.43364588
2020-01-01T18:00:00+00:00,C17,310,312,-184.997487433,400,0.462493719
2020-01-01T18:00:00+00:00,C18,311,313,-152.910457129,500,0.305820914
2020-01-01T18:00:00+00:00,C19,311,314,-127.661914716,500,0.255323829
2020-01-01T18:00:00+00:00,C2,301,303,-87.147962309,175,0.497988356
2020-01-01T18:00:00+00:00,C20,312,313,-132.414067916,500,0.264828136
2020-01-01T18:00:00+00:00,C21,312,323,-171.068529021,500,0.342137058
2020-01-01T18:00:00+00:00,C22,313,323,-117.675540863,500,0.235351082
2020-01-01T18:00:00+00:00,C23,314,316,-254.274379126,500,0.508548758
2020-01-01T18:00:00+00:00,C24,315,316,33.024868376,500,0.066049737
2020-01-01T18:00:00+00:00,C25-1,315,321,-177.887923539,500,0.355775847
2020-01-01T18:00:00+00:00,C25-2,315,321,-177.887923539,500,0.355775847
2020-01-01T18:00:00+00:00,C26,315,324,170.863601289,500,0.341727203
2020-01-01T18:00:00+00:00,C27,316,317,-367.947111419,500,0.735894223
2020-01-01T18:00:00+00:00,C28,316,319,136.433443757,500,0.272866888
2020-01-01T18:00:00+00:00,C29,317,318,57.62575632,500,0.115251513
2020-01-01T18:00:00+00:00,C3,301,305,-11.842675093,175,0.067672429
2020-01-01T18:00:00+00:00,C30,317,322,-50.372867739,500,0.100745735
2020-01-01T18:00:00+00:00,C31-1,318,321,-19.925642592,500,0.039851285
2020-01-01T18:00:00+00:00,C31-2,318,321,-19.925642592,500,0.039851285
2020-01-01T18:00:00+00:00,C32-1,319,320,9.152659873,500,0.01830532
2020-01-01T18:00:00+00:00,C32-2,319,320,9.152659873,500,0.01830532
2020-01-01T18:00:00+00:00,C33-1,320,323,-32.616400551,500,0.065232801
2020-01-01T18:00:00+00:00,C33-2,320,323,-32.616400551,500,0.065232801
2020-01-01T18:00:00+00:00,C34,321,322,-82.027132261,500,0.164054265
2020-01-01T18:00:00+00:00,C35,323,325,-353.976870985,722,0.490272674
2020-01-01T18:00:00+00:00,C4,302,304,-30.408600755,175,0.173763433
2020-01-01T18:00:00+00:00,C5,302,306,-4.392283513,175,0.025098763
2020-01-01T18:00:00+00:00,C6,303,309,56.640156538,175,0.323658037
2020-01-01T18:00:00+00:00,C7,303,324,-170.863601289,400,0.427159003
2020-01-01T18:00:00+00:00,C8,304,309,-78.70407687,175,0.449737582
2020-01-01T18:00:00+00:00,C9,305,310,-58.180226501,175,0.332458437
2020-01-01T18:00:00+00:00,CA-1,325,121,-353.976870985,500,0.707953742
2020-01-01T18:00:00+00:00,CB-1,318,223,-119.852601015,500,0.239705202
2020-01-01T19:00:00+00:00,A1,101,102,5.751266036,175,0.032864377
2020-01-01T19:00:00+00:00,A10,106,110,-1.418478124,175,0.008105589
2020-01-01T19:00:00+00:00,A11,107,108,-4.211971909,175,0.024068411
2020-01-01T19:00:00+00:00,A12-1,108,109,-137.425024743,175,0.785285856
2020-01-01T19:00:00+00:00,A13-2,108,110,-130.394804259,175,0.745113167
2020-01-01T19:00:00+00:00,A14,109,111,-64.712117226,400,0.161780293
2020-01-01T19:00:00+00:00,A15,109,112,-73.94385033,400,0.184859626
2020-01-01T19:00:00+00:00,A16,110,111,-79.273736362,400,0.198184341
2020-01-01T19:00:00+00:00,A17,110,112,-88.641899019,400,0.221604748
2020-01-01T19:00:00+00:00,A18,111,113,-45.318639949,500,0.09063728
2020-01-01T19:00:00+00:00,A19,111,114,-98.66721364,500,0.197334427
2020-01-01T19:00:00+00:00,A2,101,103,18.945842013,175,0.108261954
2020-01-01T19:00:00+00:00,A20,112,113,-28.67844103,500,0.057356882
2020-01-01T19:00:00+00:00,A21,112,123,-133.907308319,500,0.267814617
2020-01-01T19:00:00+00:00,A22,113,123,-133.476364799,500,0.26695273
2020-01-01T19:00:00+00:00,A23,114,116,-183.428223052,500,0.366856446
2020-01-01T19:00:00+00:00,A24,115,116,28.881887399,500,0.057763775
2020-01-01T19:00:00+00:00,A25-1,115,121,-76.636308625,500,0.153272617
2020-01-01T19:00:00+00:00,A25-2,115,121,-76.636308625,500,0.153272617
2020-01-01T19:00:00+00:00,A26,115,124,109.889492822,500,0.219778986
2020-01-01T19:00:00+00:00,A27,116,117,-121.853095238,500,0.24370619
2020-01-01T19:00:00+00:00,A28,116,119,78.615517619,500,0.157231035
2020-01-01T19:00:00+00:00,A29,117,118,30.126041943,500,0.060252084
2020-01-01T19:00:00+00:00,A3,101,105,80.116350629,175,0.457807718
2020-01-01T19:00:00+00:00,A30,117,122,-151.97913718,500,0.303958274
2020-01-01T19:00:00+00:00,A31-1,118,121,-57.6828969,500,0.115365794
2020-01-01T19:00:00+00:00,A31-2,118,121,-57.6828969,500,0.115365794
2020-01-01T19:00:00+00:00,A32-1,119,120,-0.232815169,500,0.00046563
2020-01-01T19:00:00+00:00,A32-2,119,120,-0.232815169,500,0.00046563
2020-01-01T19:00:00+00:00,A33-1,120,123,-28.195210026,500,0.05639042
2020-01-01T19:00:00+00:00,A33-2,120,123,-28.195210026,500,0.05639042
2020-01-01T19:00:00+00:00,A34,121,122,-218.82086282,500,0.437641726
2020-01-01T19:00:00+00:00,A4,102,104,57.369150382,175,0.327823716
2020-01-01T19:00:00+00:00,A5,102,106,58.001610948,175,0.331437777
2020-01-01T19:00:00+00:00,A6,103,109,50.191099298,175,0.286806282
2020-01-01T19:00:00+00:00,A7,103,124,-109.889492822,400,0.274723732
2020-01-01T19:00:00+00:00,A8,104,109,25.037631328,175,0.143072179
2020-01-01T19:00:00+00:00,A9,105,110,49.095568834,175,0.280546108
2020-01-01T19:00:00+00:00,AB1,107,203,-50.402080547,175,0.288011889
2020-01-01T19:00:00+00:00,AB2,113,215,43.697492613,500,0.087394985
2020-01-01T19:00:00+00:00,AB3,123,217,150.22590683,500,0.300451814
2020-01-01T19:00:00+00:00,B1,201,202,-13.980637803,175,0.079889359
2020-01-01T19:00:00+00:00,B10,206,210,-35.464219572,175,0.202652683
2020-01-01T19:00:00+00:00,B11,207,208,-61.703132368,175,0.352589328
2020-01-01T19:00:00+00:00,B12-1,208,209,-76.976819638,175,0.439867541
2020-01-01T19:00:00+00:00,B13-2,208,210,-69.136197811,175,0.395063987
2020-01-01T19:00:00+00:00,B14,209,211,-69.379660446,400,0.173449151
2020-01-01T19:00:00+00:00,B15,209,212,-94.418795243,400,0.236046988
2020-01-01T19:00:00+00:00,B16,210,211,-85.578592813,400,0.213946482
2020-01-01T19:00:00+00:00,B17,210,212,-110.987764084,400,0.27746941
2020-01-01T19:00:00+00:00,B18,211,213,-59.607447993,500,0.119214896
2020-01-01T19:00:00+00:00,B19,211,214,-95.350805266,500,0.190701611
2020-01-01T19:00:00+00:00,B2,201,203,6.830805272,175,0.039033173
2020-01-01T19:00:00+00:00,B20,212,213,-14.474407523,500,0.028948815
2020-01-01T19:00:00+00:00,B21,212,223,-190.932151804,500,0.381864304
2020-01-01T19:00:00+00:00,B22,213,223,-204.892496137,500,0.409784992
2020-01-01T19:00:00+00:00,B23,214,216,-191.114066702,500,0.382228133
2020-01-01T19:00:00+00:00,B24,215,216,-57.801992879,500,0.115603986
2020-01-01T19:00:00+00:00,B25-1,215,221,-83.596085672,500,0.167192171
2020-01-01T19:00:00+00:00,B25-2,215,221,-83.596085672,500,0.167192171
2020-01-01T19:00:00+00:00,B26,215,224,140.71251315,500,0.281425026
2020-01-01T19:00:00+00:00,B27,216,217,-107.323257657,500,0.214646515
2020-01-01T19:00:00+00:00,B28,216,219,-35.955307819,500,0.071910616
2020-01-01T19:00:00+00:00,B29,217,218,67.175305936,500,0.134350612
2020-01-01T19:00:00+00:00,B3,201,205,39.338326165,175,0.224790435
2020-01-01T19:00:00+00:00,B30,217,222,-24.272656762,500,0.048545314
2020-01-01T19:00:00+00:00,B31-1,218,221,-48.600919347,500,0.097201839
2020-01-01T19:00:00+00:00,B31-2,218,221,-48.600919347,500,0.097201839
2020-01-01T19:00:00+00:00,B32-1,219,220,-62.650721744,500,0.125301443
2020-01-01T19:00:00+00:00,B32-2,219,220,-62.650721744,500,0.125301443
2020-01-01T19:00:00+00:00,B33-1,220,223,-94.242725517,500,0.188485451
2020-01-01T19:00:00+00:00,B33-2,220,223,-94.242725517,500,0.188485451
2020-01-01T19:00:00+00:00,B34,221,222,-32.727343238,500,0.065454686
2020-01-01T19:00:00+00:00,B4,202,204,27.802276362,175,0.158870151
2020-01-01T19:00:00+00:00,B5,202,206,31.668788445,175,0.180964505
2020-01-01T19:00:00+00:00,B6,203,209,8.288727264,175,0.047364156
2020-01-01T19:00:00+00:00,B7,203,224,-140.71251315,400,0.351781283
2020-01-01T19:00:00+00:00,B8,204,209,-8.725978,175,0.049862731
2020-01-01T19:00:00+00:00,B9,205,210,4.29094698,175,0.024519697
2020-01-01T19:00:00+00:00,C1,301,302,29.182923194,175,0.166759561
2020-01-01T19:00:00+00:00,C10,306,310,-88.837099434,175,0.507640568
2020-01-01T19:00:00+00:00,C11,307,308,-78.831857018,175,0.450467754
2020-01-01T19:00:00+00:00,C12-1,308,309,-110.083901481,175,0.629050866
2020-01-01T19:00:00+00:00,C13-2,308,310,-76.589935937,175,0.437656777
2020-01-01T19:00:00+00:00,C14,309,311,-101.893811233,400,0.254734528
2020-01-01T19:00:00+00:00,C15,309,312,-108.135627752,400,0.270339069
2020-01-01T19:00:00+00:00,C16,310,311,-168.219057736,400,0.420547644
2020-01-01T19:00:00+00:00,C17,310,312,-174.553117849,400,0.436382795
2020-01-01T19:00:00+00:00,C18,311,313,-111.743772597,500,0.223487545
2020-01-01T19:00:00+00:00,C19,311,314,-158.369096372,500,0.316738193
2020-01-01T19:00:00+00:00,C2,301,303,-87.702699175,175,0.501158281
2020-01-01T19:00:00+00:00,C20,312,313,-100.492898322,500,0.200985797
2020-01-01T19:00:00+00:00,C21,312,323,-182.19584728,500,0.364391695
2020-01-01T19:00:00+00:00,C22,313,323,-147.693540996,500,0.295387082
2020-01-01T19:00:00+00:00,C23,314,316,-280.716138464,500,0.561432277
2020-01-01T19:00:00+00:00,C24,315,316,20.520374089,500,0.041040748
2020-01-01T19:00:00+00:00,C25-1,315,321,-201.284308646,500,0.402568617
2020-01-01T19:00:00+00:00,C25-2,315,321,-201.284308646,500,0.402568617
2020-01-01T19:00:00+00:00,C26,315,324,182.130653808,500,0.364261308
2020-01-01T19:00:00+00:00,C27,316,317,-473.840537042,500,0.947681074
2020-01-01T19:00:00+00:00,C28,316,319,174.579287053,500,0.349158574
2020-01-01T19:00:00+00:00,C29,317,318,142.748616253,500,0.285497233
2020-01-01T19:00:00+00:00,C3,301,305,-9.590948482,175,0.05480542
2020-01-01T19:00:00+00:00,C30,317,322,-48.189153295,500,0.096378307
2020-01-01T19:00:00+00:00,C31-1,318,321,4.215225091,500,0.00843045
2020-01-01T19:00:00+00:00,C31-2,318,321,4.215225091,500,0.00843045
2020-01-01T19:00:00+00:00,C32-1,319,320,30.215379046,500,0.060430758
2020-01-01T19:00:00+00:00,C32-2,319,320,30.215379046,500,0.060430758
2020-01-01T19:00:00+00:00,C33-1,320,323,-10.146531747,500,0.020293063
2020-01-01T19:00:00+00:00,C33-2,320,323,-10.146531747,500,0.020293063
2020-01-01T19:00:00+00:00,C34,321,322,-105.410846705,500,0.210821693
2020-01-01T19:00:00+00:00,C35,323,325,-350.18245177,722,0.485017246
2020-01-01T19:00:00+00:00,C4,302,304,-28.922558853,175,0.165271765
2020-01-01T19:00:00+00:00,C5,302,306,-3.068038999,175,0.017531651
2020-01-01T19:00:00+00:00,C6,303,309,62.010080527,175,0.354343317
2020-01-01T19:00:00+00:00,C7,303,324,-182.130653808,400,0.455326635
2020-01-01T19:00:00+00:00,C8,304,309,-75.591018208,175,0.431948675
2020-01-01T19:00:00+00:00,C9,305,310,-54.367443268,175,0.310671104
2020-01-01T19:00:00+00:00,CA-1,325,121,-350.18245177,500,0.700364904
2020-01-01T19:00:00+00:00,CB-1,318,223,-75.689901025,500,0.151379802
2020-01-01T20:00:00+00:00,A1,101,102,6.472673108,175,0.036986703
2020-01-01T20:00:00+00:00,A10,106,110,1.563528385,175,0.008934448
2020-01-01T20:00:00+00:00,A11,107,108,-12.595009083,175,0.07197148
2020-01-01T20:00:00+00:00,A12-1,108,109,-140.564198428,175,0.803223991
2020-01-01T20:00:00+00:00,A13-2,108,110,-133.351918202,175,0.762010961
2020-01-01T20:00:00+00:00,A14,109,111,-62.09619066,400,0.155240477
2020-01-01T20:00:00+00:00,A15,109,112,-70.379125673,400,0.175947814
2020-01-01T20:00:00+00:00,A16,110,111,-76.971483149,400,0.192428708
2020-01-01T20:00:00+00:00,A17,110,112,-85.376826068,400,0.213442065
2020-01-01T20:00:00+00:00,A18,111,113,-39.781592432,500,0.079563185
2020-01-01T20:00:00+00:00,A19,111,114,-99.286081377,500,0.198572163
2020-01-01T20:00:00+00:00,A2,101,103,18.002387291,175,0.102870785
2020-01-01T20:00:00+00:00,A20,112,113,-24.851602072,500,0.049703204
2020-01-01T20:00:00+00:00,A21,112,123,-130.904349668,500,0.261808699
2020-01-01T20:00:00+00:00,A22,113,123,-132.239597912,500,0.264479196
2020-01-01T20:00:00+00:00,A23,114,116,-181.287318399,500,0.362574637
2020-01-01T20:00:00+00:00,A24,115,116,106.244676568,500,0.212489353
2020-01-01T20:00:00+00:00,A25-1,115,121,-114.616196429,500,0.229232393
2020-01-01T20:00:00+00:00,A25-2,115,121,-114.616196429,500,0.229232393
2020-01-01T20:00:00+00:00,A26,115,124,112.996004249,500,0.225992008
2020-01-01T20:00:00+00:00,A27,116,117,-199.134363646,500,0.398268727
2020-01-01T20:00:00+00:00,A28,116,119,81.823042938,500,0.163646086
2020-01-01T20:00:00+00:00,A29,117,118,-15.372169011,500,0.030744338
2020-01-01T20:00:00+00:00,A3,101,105,81.874766414,175,0.467855808
2020-01-01T20:00:00+00:00,A30,117,122,-183.762194635,500,0.367524389
2020-01-01T20:00:00+00:00,A31-1,118,121,-78.063434836,500,0.15612687
2020-01-01T20:00:00+00:00,A31-2,118,121,-78.063434836,500,0.15612687
2020-01-01T20:00:00+00:00,A32-1,119,120,2.658367085,500,0.005316734
2020-01-01T20:00:00+00:00,A32-2,119,120,2.658367085,500,0.005316734
2020-01-01T20:00:00+00:00,A33-1,120,123,-24.393587396,500,0.048787175
2020-01-01T20:00:00+00:00,A33-2,120,123,-24.393587396,500,0.048787175
2020-01-01T20:00:00+00:00,A34,121,122,-250.737805365,500,0.501475611
2020-01-01T20:00:00+00:00,A4,102,104,58.423122939,175,0.333846417
2020-01-01T20:00:00+00:00,A5,102,106,59.048931658,175,0.337422467
2020-01-01T20:00:00+00:00,A6,103,109,54.914769561,175,0.313798683
2020-01-01T20:00:00+00:00,A7,103,124,-112.996004249,400,0.282490011
2020-01-01T20:00:00+00:00,A8,104,109,27.14430057,175,0.155110289
2020-01-01T20:00:00+00:00,A9,105,110,51.864004411,175,0.296365739
2020-01-01T20:00:00+00:00,AB1,107,203,-40.240839513,175,0.229947654
2020-01-01T20:00:00+00:00,AB2,113,215,55.594404384,500,0.111188809
2020-01-01T20:00:00+00:00,AB3,123,217,159.496353566,500,0.318992707
2020-01-01T20:00:00+00:00,B1,201,202,-45.819357779,175,0.261824902
2020-01-01T20:00:00+00:00,B10,206,210,-47.215539441,175,0.269803083
2020-01-01T20:00:00+00:00,B11,207,208,-60.14874864,175,0.343707135
2020-01-01T20:00:00+00:00,B12-1,208,209,-76.886150196,175,0.43934943
2020-01-01T20:00:00+00:00,B13-2,208,210,-65.546086585,175,0.374549066
2020-01-01T20:00:00+00:00,B14,209,211,-75.137689475,400,0.187844224
2020-01-01T20:00:00+00:00,B15,209,212,-101.862514117,400,0.254656285
2020-01-01T20:00:00+00:00,B16,210,211,-98.194034591,400,0.245485086
2020-01-01T20:00:00+00:00,B17,210,212,-125.313807381,400,0.313284518
2020-01-01T20:00:00+00:00,B18,211,213,-69.335596097,500,0.138671192
2020-01-01T20:00:00+00:00,B19,211,214,-103.996127969,500,0.207992256
2020-01-01T20:00:00+00:00,B2,201,203,-14.099482206,175,0.08056847
2020-01-01T20:00:00+00:00,B20,212,213,-21.164099679,500,0.042328199
2020-01-01T20:00:00+00:00,B21,212,223,-206.012221819,500,0.412024444
2020-01-01T20:00:00+00:00,B22,213,223,-218.015042894,500,0.436030086
2020-01-01T20:00:00+00:00,B23,214,216,-197.346985859,500,0.394693972
2020-01-01T20:00:00+00:00,B24,215,216,-49.141177566,500,0.098282355
2020-01-01T20:00:00+00:00,B25-1,215,221,-84.973085367,500,0.169946171
2020-01-01T20:00:00+00:00,B25-2,215,221,-84.973085367,500,0.169946171
2020-01-01T20:00:00+00:00,B26,215,224,150.044526132,500,0.300089052
2020-01-01T20:00:00+00:00,B27,216,217,-116.780583254,500,0.233561167
2020-01-01T20:00:00+00:00,B28,216,219,-53.826579083,500,0.107653158
2020-01-01T20:00:00+00:00,B29,217,218,66.336498635,500,0.132672997
2020-01-01T20:00:00+00:00,B3,201,205,17.25032116,175,0.098573264
2020-01-01T20:00:00+00:00,B30,217,222,-23.620728322,500,0.047241457
2020-01-01T20:00:00+00:00,B31-1,218,221,-46.949883872,500,0.093899768
2020-01-01T20:00:00+00:00,B31-2,218,221,-46.949883872,500,0.093899768
2020-01-01T20:00:00+00:00,B32-1,219,220,-70.460983557,500,0.140921967
2020-01-01T20:00:00+00:00,B32-2,219,220,-70.460983557,500,0.140921967
2020-01-01T20:00:00+00:00,B33-1,220,223,-101.257142861,500,0.202514286
2020-01-01T20:00:00+00:00,B33-2,220,223,-101.257142861,500,0.202514286
2020-01-01T20:00:00+00:00,B34,221,222,-32.179271678,500,0.064358543
2020-01-01T20:00:00+00:00,B4,202,204,10.612247524,175,0.060641414
2020-01-01T20:00:00+00:00,B5,202,206,18.22629908,175,0.10415028
2020-01-01T20:00:00+00:00,B6,203,209,9.090006371,175,0.051942894
2020-01-01T20:00:00+00:00,B7,203,224,-150.044526132,400,0.375111315
2020-01-01T20:00:00+00:00,B8,204,209,-24.995811671,175,0.14283321
2020-01-01T20:00:00+00:00,B9,205,210,-16.914168068,175,0.096652389
2020-01-01T20:00:00+00:00,C1,301,302,35.04157013,175,0.200237544
2020-01-01T20:00:00+00:00,C10,306,310,-79.589275047,175,0.454795857
2020-01-01T20:00:00+00:00,C11,307,308,-75.253084474,175,0.430017626
2020-01-01T20:00:00+00:00,C12-1,308,309,-107.706356688,175,0.615464895
2020-01-01T20:00:00+00:00,C13-2,308,310,-70.492947346,175,0.402816842
2020-01-01T20:00:00+00:00,C14,309,311,-80.656560033,400,0.2016414
2020-01-01T20:00:00+00:00,C15,309,312,-84.0431256,400,0.210107814
2020-01-01T20:00:00+00:00,C16,310,311,-153.866034665,400,0.384665087
2020-01-01T20:00:00+00:00,C17,310,312,-157.302647999,400,0.39325662
2020-01-01T20:00:00+00:00,C18,311,313,-97.498605451,500,0.194997211
2020-01-01T20:00:00+00:00,C19,311,314,-137.023989246,500,0.274047978
2020-01-01T20:00:00+00:00,C2,301,303,-99.112338605,175,0.566356221
2020-01-01T20:00:00+00:00,C20,312,313,-91.394321017,500,0.182788642
2020-01-01T20:00:00+00:00,C21,312,323,-149.951452581,500,0.299902905
2020-01-01T20:00:00+00:00,C22,313,323,-116.762798753,500,0.233525598
2020-01-01T20:00:00+00:00,C23,314,316,-253.81677635,500,0.507633553
2020-01-01T20:00:00+00:00,C24,315,316,23.290917443,500,0.046581835
2020-01-01T20:00:00+00:00,C25-1,315,321,-169.930619762,500,0.33986124
2020-01-01T20:00:00+00:00,C25-2,315,321,-169.930619762,500,0.33986124
2020-01-01T20:00:00+00:00,C26,315,324,125.728499855,500,0.251457
2020-01-01T20:00:00+00:00,C27,316,317,-454.089659804,500,0.90817932
2020-01-01T20:00:00+00:00,C28,316,319,187.361333318,500,0.374722667
2020-01-01T20:00:00+00:00,C29,317,318,228.332969156,500,0.456665938
2020-01-01T20:00:00+00:00,C3,301,305,-0.947896511,175,0.005416551
2020-01-01T20:00:00+00:00,C30,317,322,-46.322628959,500,0.092645258
2020-01-01T20:00:00+00:00,C31-1,318,321,-4.341399159,500,0.008682798
2020-01-01T20:00:00+00:00,C31-2,318,321,-4.341399159,500,0.008682798
2020-01-01T20:00:00+00:00,C32-1,319,320,39.1974335,500,0.078394867
2020-01-01T20:00:00+00:00,C32-2,319,320,39.1974335,500,0.078394867
2020-01-01T20:00:00+00:00,C33-1,320,323,0.667854249,500,0.001335708
2020-01-01T20:00:00+00:00,C33-2,320,323,0.667854249,500,0.001335708
2020-01-01T20:00:00+00:00,C34,321,322,-116.877371041,500,0.233754742
2020-01-01T20:00:00+00:00,C35,323,325,-265.378542835,722,0.367560309
2020-01-01T20:00:00+00:00,C4,302,304,-25.640904282,175,0.146519453
2020-01-01T20:00:00+00:00,C5,302,306,2.286080861,175,0.013063319
2020-01-01T20:00:00+00:00,C6,303,309,91.151719609,175,0.520866969
2020-01-01T20:00:00+00:00,C7,303,324,-125.728499855,400,0.31432125
2020-01-01T20:00:00+00:00,C8,304,309,-70.19073029,175,0.401089887
2020-01-01T20:00:00+00:00,C9,305,310,-43.691648492,175,0.249666563
2020-01-01T20:00:00+00:00,CA-1,325,121,-265.378542835,500,0.530757086
2020-01-01T20:00:00+00:00,CB-1,318,223,36.541550435,500,0.073083101
2020-01-01T21:00:00+00:00,A1,101,102,8.067491195,175,0.04609995
2020-01-01T21:00:00+00:00,A10,106,110,8.010988271,175,0.045777076
2020-01-01T21:00:00+00:00,A11,107,108,-4.689596156,175,0.026797692
2020-01-01T21:00:00+00:00,A12-1,108,109,-134.152478171,175,0.76658559
2020-01-01T21:00:00+00:00,A13-2,108,110,-126.487627237,175,0.722786441
2020-01-01T21:00:00+00:00,A14,109,111,-57.410257927,400,0.143525645
2020-01-01T21:00:00+00:00,A15,109,112,-48.425124596,400,0.121062811
2020-01-01T21:00:00+00:00,A16,110,111,-73.092140745,400,0.182730352
2020-01-01T21:00:00+00:00,A17,110,112,-63.974222193,400,0.159935555
2020-01-01T21:00:00+00:00,A18,111,113,-15.653912411,500,0.031307825
2020-01-01T21:00:00+00:00,A19,111,114,-114.84848626,500,0.229696973
2020-01-01T21:00:00+00:00,A2,101,103,15.864637489,175,0.090655071
2020-01-01T21:00:00+00:00,A20,112,113,-31.849615239,500,0.06369923
2020-01-01T21:00:00+00:00,A21,112,123,-80.549731549,500,0.161099463
2020-01-01T21:00:00+00:00,A22,113,123,-72.236119871,500,0.14447224
2020-01-01T21:00:00+00:00,A23,114,116,-190.922212157,500,0.381844424
2020-01-01T21:00:00+00:00,A24,115,116,187.134564492,500,0.374269129
2020-01-01T21:00:00+00:00,A25-1,115,121,-153.714171343,500,0.307428343
2020-01-01T21:00:00+00:00,A25-2,115,121,-153.714171343,500,0.307428343
2020-01-01T21:00:00+00:00,A26,115,124,119.987741546,500,0.239975483
2020-01-01T21:00:00+00:00,A27,116,117,-261.602676756,500,0.523205354
2020-01-01T21:00:00+00:00,A28,116,119,218.601768319,500,0.437203537
2020-01-01T21:00:00+00:00,A29,117,118,-82.0026051,500,0.16400521
2020-01-01T21:00:00+00:00,A3,101,105,85.717549682,175,0.48981457
2020-01-01T21:00:00+00:00,A30,117,122,-179.600071656,500,0.359200143
2020-01-01T21:00:00+00:00,A31-1,118,121,-106.291381735,500,0.212582763
2020-01-01T21:00:00+00:00,A31-2,118,121,-106.291381735,500,0.212582763
2020-01-01T21:00:00+00:00,A32-1,119,120,73.812883161,500,0.147625766
2020-01-01T21:00:00+00:00,A32-2,119,120,73.812883161,500,0.147625766
2020-01-01T21:00:00+00:00,A33-1,120,123,48.716396267,500,0.097432793
2020-01-01T21:00:00+00:00,A33-2,120,123,48.716396267,500,0.097432793
2020-01-01T21:00:00+00:00,A34,121,122,-219.799928344,500,0.439599857
2020-01-01T21:00:00+00:00,A4,102,104,60.689605326,175,0.346797745
2020-01-01T21:00:00+00:00,A5,102,106,61.341022921,175,0.350520131
2020-01-01T21:00:00+00:00,A6,103,109,65.268509645,175,0.372962912
2020-01-01T21:00:00+00:00,A7,103,124,-119.987741546,400,0.299969354
2020-01-01T21:00:00+00:00,A8,104,109,31.671792354,175,0.180981671
2020-01-01T21:00:00+00:00,A9,105,110,57.876134534,175,0.330720769
2020-01-01T21:00:00+00:00,AB1,107,203,-44.326979809,175,0.253297027
2020-01-01T21:00:00+00:00,AB2,113,215,20.817451175,500,0.041634902
2020-01-01T21:00:00+00:00,AB3,123,217,68.646941113,500,0.137293882
2020-01-01T21:00:00+00:00,B1,201,202,-17.922228003,175,0.102412731
2020-01-01T21:00:00+00:00,B10,206,210,-58.191661777,175,0.332523782
2020-01-01T21:00:00+00:00,B11,207,208,-56.882575175,175,0.325043287
2020-01-01T21:00:00+00:00,B12-1,208,209,-72.920744556,175,0.416689969
