timestamp,state_id,branch_uid,flow_mw,rating_mw,loading_fraction
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C18,-58.241052301,625,0.093185684
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C19,-213.774058044,625,0.342038493
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C2,-97.599677093,220,0.443634896
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C20,-97.667881785,625,0.156268611
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C21,-130.277147298,625,0.208443436
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C22,-91.365804163,625,0.146185287
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C23,-336.121100135,625,0.53779376
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C24,96.671887114,625,0.154675019
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C25-1,-254.780802731,625,0.407649284
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C25-2,-254.780802731,625,0.407649284
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C26,212.972128951,625,0.340755406
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C27,-625,625,1
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C28,416.515302008,625,0.666424483
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C29,-8.493171013,625,0.013589074
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C3,-4.426325286,220,0.02011966
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C30,-48.106828987,625,0.076970926
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C31-1,86.200883824,625,0.137921414
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C31-2,86.200883824,625,0.137921414
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C32-1,151.183386523,625,0.241893418
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C32-2,151.183386523,625,0.241893418
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C33-1,110.821475731,625,0.177314361
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C33-2,110.821475731,625,0.177314361
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C34,-105.493171013,625,0.168789074
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C35,-0,893,0
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C4,-27.459875463,220,0.124817616
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C5,0.201632333,220,0.000916511
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C6,82.954577753,220,0.377066263
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C7,-212.972128951,600,0.354953548
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C8,-74.128334817,220,0.336946976
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,C9,-49.202820072,220,0.223649182
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,CA-1,0,625,0
2020-01-01T19:00:00+00:00,branch_CA-1_immediate,CB-1,-390.903005756,625,0.625444809
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A1,14.955267302,175,0.08545867
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A10,4.908392928,175,0.02804796
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A11,-36.379335799,175,0.207881919
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A12-1,-156.345316679,175,0.89340181
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A13-2,-143.641876213,175,0.820810721
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A14,-62.373592214,400,0.155933981
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A15,-51.611470852,400,0.129028677
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A16,-87.879789764,400,0.219699474
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A17,-76.958622274,400,0.192396556
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A18,56.65859207,500,0.113317184
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A19,-206.911974048,500,0.413823948
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A2,-0.255583496,175,0.001460477
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A20,37.259868315,500,0.074519737
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A21,-165.829961442,500,0.331659923
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A22,-205.448045276,500,0.410896091
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A23,-291.67298346,500,0.583345967
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A24,166.445573049,500,0.332891146
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A25-1,-177.812073644,500,0.355624147
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A25-2,-177.812073644,500,0.355624147
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A26,169.804984544,500,0.339609969
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A27,-269.684016968,500,0.539368034
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A28,255.765364593,500,0.511530729
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A29,-97.747705354,500,0.195495411
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A3,90.113774873,175,0.514935856
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A30,-171.936311614,500,0.343872623
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A31-1,-121.619770549,500,0.243239541
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A31-2,-121.619770549,500,0.243239541
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A32-1,88.342108318,500,0.176684217
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A32-2,88.342108318,500,0.176684217
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A33-1,60.379713461,500,0.120759427
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A33-2,60.379713461,500,0.120759427
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A34,-198.863688386,500,0.397727377
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A4,60.246280595,175,0.344264461
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A5,64.328482001,175,0.367591326
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A6,90.905165511,175,0.519458089
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A7,-169.804984544,400,0.424512461
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A8,27.914761541,175,0.159512923
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,A9,59.092993078,175,0.337674246
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,AB1,-18.234716657,175,0.104198381
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,AB2,83.584714453,500,0.167169429
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,AB3,254.481420204,500,0.50896284
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B1,-56.407187829,175,0.322326788
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B10,-39.13202774,175,0.223611587
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B11,-61.703132368,175,0.352589328
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B12-1,-79.829286006,175,0.456167349
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B13-2,-66.283731442,175,0.37876418
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B14,-76.644089501,400,0.191610224
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B15,-74.867533217,400,0.187168833
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B16,-103.990888184,400,0.25997722
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B17,-102.188077374,400,0.255470193
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B18,-62.197329739,500,0.124394659
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B19,-118.437647946,500,0.236875296
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B2,-17.945377842,175,0.102545016
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B20,-65.39957244,500,0.130799145
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B21,-111.656038151,500,0.223312076
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B22,-88.4075428,500,0.176815086
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B23,-214.200909382,500,0.428401819
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B24,58.57853948,500,0.117157079
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B25-1,-129.762837806,500,0.259525676
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B25-2,-129.762837806,500,0.259525676
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B26,156.552706899,500,0.313105414
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B27,-242.578599963,500,0.4851572
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B28,192.593724166,500,0.385187448
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B29,40.36045391,500,0.080720908
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B3,30.541059305,175,0.174520339
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B30,-28.457633668,500,0.056915267
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B31-1,-62.00834536,500,0.124016691
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B31-2,-62.00834536,500,0.124016691
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B32-1,51.623794248,500,0.103247588
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B32-2,51.623794248,500,0.103247588
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B33-1,20.031790476,500,0.040063581
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B33-2,20.031790476,500,0.040063581
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B34,-28.542366332,500,0.057084733
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B4,19.710201176,175,0.112629721
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B5,28.000980277,175,0.160005602
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B6,31.52010179,175,0.180114867
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B7,-156.552706899,400,0.391381767
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B8,-16.818053186,175,0.096103161
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,B9,-4.506319881,175,0.025750399
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C1,29.516538098,175,0.168665932
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C10,-88.583535263,175,0.50619163
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C11,-23.831857018,175,0.13618204
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C12-1,-82.722265165,175,0.472698658
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C13-2,-48.951572253,175,0.27972327
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C14,-97.497062417,400,0.243742656
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C15,-83.599139406,400,0.208997849
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C16,-164.292870875,400,0.410732177
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C17,-150.189559839,400,0.3754739
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C18,-104.109475467,500,0.208218951
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C19,-157.680457826,500,0.315360916
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C2,-88.434131096,175,0.505337892
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C20,-129.160481694,500,0.258320963
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C21,-104.628217552,500,0.209256435
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C22,-45.393494037,500,0.090786988
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C23,-280.027499917,500,0.560055
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C24,75.378031623,500,0.150756063
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C25-1,-229.82462843,500,0.459649257
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C25-2,-229.82462843,500,0.459649257
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C26,184.353635841,500,0.368707272
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C27,-357.609016045,500,0.715218032
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C28,344.894062137,500,0.689788124
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C29,-259.810890418,500,0.519621781
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C3,-9.193131465,175,0.05253218
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C30,-79.131785627,500,0.158263571
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C31-1,15.090521244,500,0.030181042
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C31-2,15.090521244,500,0.030181042
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C32-1,115.372766588,500,0.230745533
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C32-2,115.372766588,500,0.230745533
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C33-1,75.010855795,500,0.150021712
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C33-2,75.010855795,500,0.150021712
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C34,-74.468214373,500,0.148936429
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C35,-0,722,0
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C4,-28.84250812,175,0.164814332
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C5,-2.814474828,175,0.016082713
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C6,63.50163064,175,0.362866461
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C7,-184.353635841,400,0.46088409
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C8,-75.510967474,175,0.431491243
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,C9,-53.969626251,175,0.308397864
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,CA-1,0,500,0
2020-01-01T19:00:00+00:00,branch_CA-1_sustained,CB-1,-500,500,1
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A1,-1.659803643,175,0.009484592
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A10,-6.507169125,175,0.037183824
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A11,34.924271734,175,0.199567267
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A12-1,-115.581238229,175,0.660464218
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A13-2,-113.10234713,175,0.646299126
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A14,-61.096856738,400,0.152742142
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A15,-90.816981066,400,0.227042453
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A16,-66.797056958,400,0.166992642
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A17,-96.956394946,400,0.242390987
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A18,-110.104945654,500,0.220209891
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A19,-17.788968042,500,0.035577936
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A2,34.398494343,175,0.196562825
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A20,-56.534421552,500,0.113068843
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A21,-131.23895446,500,0.262477909
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A22,-115.13248676,500,0.230264974
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A23,-102.549977454,500,0.205099955
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A24,-91.09186071,500,0.182183721
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A25-1,22.966530637,500,0.045933061
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A25-2,22.966530637,500,0.045933061
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A26,61.657562407,500,0.123315125
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A27,18.35747799,500,0.036714956
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A28,-100.690558119,500,0.201381116
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A29,151.408187785,500,0.302816376
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A3,72.074767978,175,0.411855817
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A30,-133.050709795,500,0.26610142
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A31-1,2.958176021,500,0.005916352
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A31-2,2.958176021,500,0.005916352
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A32-1,-89.885853038,500,0.179771706
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A32-2,-89.885853038,500,0.179771706
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A33-1,-117.848247895,500,0.235696496
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A33-2,-117.848247895,500,0.235696496
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A34,-237.749290205,500,0.47549858
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A4,55.046771704,175,0.314552981
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A5,52.912919947,175,0.302359543
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A6,17.411821214,175,0.099496121
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A7,-61.657562407,400,0.154143906
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A8,22.71525265,175,0.129801444
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,A9,41.053986183,175,0.234594207
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,AB1,-89.53832419,175,0.511647567
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,AB2,-67.288671654,500,0.134577343
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,AB3,22.93206299,500,0.045864126
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B1,-71.097873177,175,0.406273561
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B10,-49.252624293,175,0.281443567
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B11,-61.703132368,175,0.352589328
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B12-1,-75.269224139,175,0.430109852
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B13-2,-70.84379331,175,0.404821676
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B14,-94.09238701,400,0.235230968
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B15,-122.428217122,400,0.306070543
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B16,-104.047260273,400,0.260118151
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B17,-132.801846495,400,0.332004616
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B18,-175.897391452,500,0.351794783
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B19,-22.242255831,500,0.044484512
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B2,12.734790297,175,0.07277023
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B20,-124.822057675,500,0.249644115
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B21,-130.408005942,500,0.260816012
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B22,-76.530089747,500,0.153060179
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B23,-118.005517267,500,0.236011035
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B24,-110.512688868,500,0.221025378
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B25-1,-108.466159141,500,0.216932318
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B25-2,-108.466159141,500,0.216932318
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B26,132.177191809,500,0.264354384
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B27,-53.622600079,500,0.1072452
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B28,-69.25811195,500,0.138516224
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B29,3.517199819,500,0.0070344
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B3,14.551576514,175,0.083151866
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B30,-34.207736908,500,0.068415474
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B31-1,-80.429972405,500,0.160859945
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B31-2,-80.429972405,500,0.160859945
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B32-1,-79.30212381,500,0.158604248
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B32-2,-79.30212381,500,0.158604248
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B33-1,-110.894127582,500,0.221788255
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B33-2,-110.894127582,500,0.221788255
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B34,-22.792263092,500,0.045584526
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B4,15.140112381,175,0.086514928
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B5,17.880383724,175,0.102173621
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B6,-33.478852695,175,0.19130773
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B7,-132.177191809,400,0.33044298
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B8,-21.388141981,175,0.122217954
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,B9,-20.495802671,175,0.117118872
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C1,32.460077269,175,0.185486156
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C10,-87.992169858,175,0.502812399
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C11,-56.831857018,175,0.324753469
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C12-1,-98.029123672,175,0.560166421
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C13-2,-66.644713746,175,0.380826936
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C14,-104.025670455,400,0.260064176
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C15,-101.937915553,400,0.254844789
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C16,-166.299890284,400,0.415749726
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C17,-164.181281861,400,0.410453205
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C18,-78.967890582,500,0.157935781
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C19,-191.357670158,500,0.38271534
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C2,-92.480704924,175,0.528461171
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C20,-82.731068794,500,0.165462138
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C21,-183.38812862,500,0.366776257
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C22,-158.822496253,500,0.317644993
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C23,-313.704712249,500,0.627409424
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C24,69.254469762,500,0.13850894
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C25-1,-235.591946637,500,0.471183893
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C25-2,-235.591946637,500,0.471183893
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C26,202.011834116,500,0.404023668
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C27,-500,500,1
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C28,247.4842719,500,0.494968544
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C29,0.082076376,500,0.000164153
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C3,-8.090096808,175,0.046229125
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C30,-58.763765151,500,0.11752753
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C31-1,10.673829213,500,0.021347658
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C31-2,10.673829213,500,0.021347658
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C32-1,66.667871469,500,0.133335743
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C32-2,66.667871469,500,0.133335743
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C33-1,26.305960676,500,0.052611921
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C33-2,26.305960676,500,0.052611921
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C34,-94.836234849,500,0.18967247
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C35,-289.598703521,722,0.401106238
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C4,-26.490334353,175,0.151373339
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C5,-2.223109423,175,0.012703482
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C6,75.588931196,175,0.43193675
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C7,-202.011834116,400,0.505029585
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C8,-73.158793708,175,0.41805025
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,C9,-52.866591594,175,0.302094809
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,CA-1,-289.598703521,500,0.579197407
2020-01-01T19:00:00+00:00,generator_121_NUCLEAR_1_sustained,CB-1,-231.273649146,500,0.462547298
2020-01-01T19:00:00+00:00,generator_213_CC_3_sustained,A1,14.519202216,175,0.08296687
2020-01-01T19:00:00+00:00,generator_213_CC_3_sustained,A10,-38.429281046,175,0.219595892
2020-01-01T19:00:00+00:00,generator_213_CC_3_sustained,A11,10.259587077,175,0.058626212
2020-01-01T19:00:00+00:00,generator_213_CC_3_sustained,A12-1,-134.169178973,175,0.766681023
2020-01-01T19:00:00+00:00,generator_213_CC_3_sustained,A13-2,-119.179091043,175,0.681023377
2020-01-01T19:00:00+00:00,generator_213_CC_3_sustained,A14,-88.168548623,400,0.220421372
