timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T18:00:00+00:00,A23,114,116,-161.040044625,500,0.322080089
2020-01-01T18:00:00+00:00,A24,115,116,-4.251252975,500,0.008502506
2020-01-01T18:00:00+00:00,A25-1,115,121,-54.709053987,500,0.109418108
2020-01-01T18:00:00+00:00,A25-2,115,121,-54.709053987,500,0.109418108
2020-01-01T18:00:00+00:00,A26,115,124,96.854541576,500,0.193709083
2020-01-01T18:00:00+00:00,A27,116,117,-79.95196629,500,0.159903933
2020-01-01T18:00:00+00:00,A28,116,119,25.239590023,500,0.05047918
2020-01-01T18:00:00+00:00,A29,117,118,51.602491637,500,0.103204983
2020-01-01T18:00:00+00:00,A3,101,105,77.309216123,175,0.441766949
2020-01-01T18:00:00+00:00,A30,117,122,-131.554457927,500,0.263108916
2020-01-01T18:00:00+00:00,A31-1,118,121,-48.159850162,500,0.0963197
2020-01-01T18:00:00+00:00,A31-2,118,121,-48.159850162,500,0.0963197
2020-01-01T18:00:00+00:00,A32-1,119,120,-27.581281182,500,0.055162562
2020-01-01T18:00:00+00:00,A32-2,119,120,-27.581281182,500,0.055162562
2020-01-01T18:00:00+00:00,A33-1,120,123,-56.010771528,500,0.112021543
2020-01-01T18:00:00+00:00,A33-2,120,123,-56.010771528,500,0.112021543
2020-01-01T18:00:00+00:00,A34,121,122,-195.345542073,500,0.390691084
2020-01-01T18:00:00+00:00,A4,102,104,56.274973798,175,0.321571279
2020-01-01T18:00:00+00:00,A5,102,106,56.258989509,175,0.32147994
2020-01-01T18:00:00+00:00,A6,103,109,39.990209281,175,0.228515482
2020-01-01T18:00:00+00:00,A7,103,124,-96.854541576,400,0.242136354
2020-01-01T18:00:00+00:00,A8,104,109,23.403375584,175,0.133733575
2020-01-01T18:00:00+00:00,A9,105,110,45.770250269,175,0.261544287
2020-01-01T18:00:00+00:00,AB1,107,203,-70.273518719,175,0.401562964
2020-01-01T18:00:00+00:00,AB2,113,215,-7.260175826,500,0.014520352
2020-01-01T18:00:00+00:00,AB3,123,217,97.294475585,500,0.194588951
2020-01-01T18:00:00+00:00,B1,201,202,-18.723366429,175,0.106990665
2020-01-01T18:00:00+00:00,B10,206,210,-40.032730292,175,0.228758459
2020-01-01T18:00:00+00:00,B11,207,208,-62.64756807,175,0.357986103
2020-01-01T18:00:00+00:00,B12-1,208,209,-76.720806914,175,0.438404611
2020-01-01T18:00:00+00:00,B13-2,208,210,-71.628634276,175,0.409306482
2020-01-01T18:00:00+00:00,B14,209,211,-82.241888159,400,0.20560472
2020-01-01T18:00:00+00:00,B15,209,212,-106.547512472,400,0.266368781
2020-01-01T18:00:00+00:00,B16,210,211,-93.311947559,400,0.233279869
2020-01-01T18:00:00+00:00,B17,210,212,-117.97676829,400,0.294941921
2020-01-01T18:00:00+00:00,B18,211,213,-127.094870739,500,0.254189741
2020-01-01T18:00:00+00:00,B19,211,214,-48.45896498,500,0.09691793
2020-01-01T18:00:00+00:00,B2,201,203,16.209194044,175,0.092623966
2020-01-01T18:00:00+00:00,B20,212,213,-83.283982915,500,0.166567966
2020-01-01T18:00:00+00:00,B21,212,223,-141.240297846,500,0.282480596
2020-01-01T18:00:00+00:00,B22,213,223,-111.525031163,500,0.223050062
2020-01-01T18:00:00+00:00,B23,214,216,-145.687990625,500,0.291375981
2020-01-01T18:00:00+00:00,B24,215,216,-77.108068468,500,0.154216137
2020-01-01T18:00:00+00:00,B25-1,215,221,-96.130447125,500,0.192260894
2020-01-01T18:00:00+00:00,B25-2,215,221,-96.130447125,500,0.192260894
2020-01-01T18:00:00+00:00,B26,215,224,131.134554267,500,0.262269109
2020-01-01T18:00:00+00:00,B27,216,217,-87.273793395,500,0.174547587
2020-01-01T18:00:00+00:00,B28,216,219,-30.640320154,500,0.06128064
2020-01-01T18:00:00+00:00,B29,217,218,38.487942981,500,0.076975886
2020-01-01T18:00:00+00:00,B3,201,205,33.686673572,175,0.192495278
2020-01-01T18:00:00+00:00,B30,217,222,-28.467260791,500,0.056934522
2020-01-01T18:00:00+00:00,B31-1,218,221,-64.202589179,500,0.128405178
2020-01-01T18:00:00+00:00,B31-2,218,221,-64.202589179,500,0.128405178
2020-01-01T18:00:00+00:00,B32-1,219,220,-60.67699936,500,0.121353999
2020-01-01T18:00:00+00:00,B32-2,219,220,-60.67699936,500,0.121353999
2020-01-01T18:00:00+00:00,B33-1,220,223,-92.752554212,500,0.185505108
2020-01-01T18:00:00+00:00,B33-2,220,223,-92.752554212,500,0.185505108
2020-01-01T18:00:00+00:00,B34,221,222,-27.332739209,500,0.054665478
2020-01-01T18:00:00+00:00,B4,202,204,25.867630308,175,0.14781503
2020-01-01T18:00:00+00:00,B5,202,206,28.127823768,175,0.160730422
2020-01-01T18:00:00+00:00,B6,203,209,-13.142268429,175,0.075098677
2020-01-01T18:00:00+00:00,B7,203,224,-131.134554267,400,0.327836386
2020-01-01T18:00:00+00:00,B8,204,209,-11.219729989,175,0.064112743
2020-01-01T18:00:00+00:00,B9,205,210,-1.897145091,175,0.010840829
2020-01-01T18:00:00+00:00,C1,301,302,29.089459417,175,0.166225482
2020-01-01T18:00:00+00:00,C10,306,310,-92.749135222,175,0.529995058
2020-01-01T18:00:00+00:00,C11,307,308,-81.58019614,175,0.466172549
2020-01-01T18:00:00+00:00,C12-1,308,309,-113.504245475,175,0.648595688
2020-01-01T18:00:00+00:00,C13-2,308,310,-79.677658985,175,0.455300908
2020-01-01T18:00:00+00:00,C14,309,311,-105.733123119,400,0.264332808
2020-01-01T18:00:00+00:00,C15,309,312,-117.281205573,400,0.293203014
2020-01-01T18:00:00+00:00,C16,310,311,-172.758815191,400,0.431897038
2020-01-01T18:00:00+00:00,C17,310,312,-184.477558962,400,0.461193897
2020-01-01T18:00:00+00:00,C18,311,313,-138.725967159,500,0.277451934
2020-01-01T18:00:00+00:00,C19,311,314,-139.765971151,500,0.279531942
2020-01-01T18:00:00+00:00,C2,301,303,-88.367826323,175,0.504959008
2020-01-01T18:00:00+00:00,C20,312,313,-117.910548536,500,0.235821097
2020-01-01T18:00:00+00:00,C21,312,323,-183.848216,500,0.367696432
2020-01-01T18:00:00+00:00,C22,313,323,-139.926099107,500,0.279852198
2020-01-01T18:00:00+00:00,C23,314,316,-266.378435561,500,0.532756871
2020-01-01T18:00:00+00:00,C24,315,316,16.94738903,500,0.033894778
2020-01-01T18:00:00+00:00,C25-1,315,321,-199.251316834,500,0.398502634
2020-01-01T18:00:00+00:00,C25-2,315,321,-199.251316834,500,0.398502634
2020-01-01T18:00:00+00:00,C26,315,324,174.667867226,500,0.349335734
2020-01-01T18:00:00+00:00,C27,316,317,-406.830619782,500,0.81366124
2020-01-01T18:00:00+00:00,C28,316,319,135.83282619,500,0.271665652
2020-01-01T18:00:00+00:00,C29,317,318,17.369519085,500,0.034739038
2020-01-01T18:00:00+00:00,C3,301,305,-11.206922559,175,0.064039557
2020-01-01T18:00:00+00:00,C30,317,322,-49.000138867,500,0.098000278
2020-01-01T18:00:00+00:00,C31-1,318,321,10.884719568,500,0.021769439
2020-01-01T18:00:00+00:00,C31-2,318,321,10.884719568,500,0.021769439
2020-01-01T18:00:00+00:00,C32-1,319,320,8.852351089,500,0.017704702
2020-01-01T18:00:00+00:00,C32-2,319,320,8.852351089,500,0.017704702
2020-01-01T18:00:00+00:00,C33-1,320,323,-32.916709335,500,0.065833419
2020-01-01T18:00:00+00:00,C33-2,320,323,-32.916709335,500,0.065833419
2020-01-01T18:00:00+00:00,C34,321,322,-83.399861133,500,0.166799722
2020-01-01T18:00:00+00:00,C35,323,325,-389.607733775,722,0.5396229
2020-01-01T18:00:00+00:00,C4,302,304,-30.226890967,175,0.172725091
2020-01-01T18:00:00+00:00,C5,302,306,-3.989881822,175,0.022799325
2020-01-01T18:00:00+00:00,C6,303,309,59.224558461,175,0.338426048
2020-01-01T18:00:00+00:00,C7,303,324,-174.667867226,400,0.436669668
2020-01-01T18:00:00+00:00,C8,304,309,-78.522367082,175,0.44869924
2020-01-01T18:00:00+00:00,C9,305,310,-57.544473966,175,0.328825566
2020-01-01T18:00:00+00:00,CA-1,325,121,-389.607733775,500,0.779215468
2020-01-01T18:00:00+00:00,CB-1,318,223,-221.729562568,500,0.443459125
2020-01-01T19:00:00+00:00,A1,101,102,6.623938636,175,0.037851078
2020-01-01T19:00:00+00:00,A10,106,110,-0.814902913,175,0.004656588
2020-01-01T19:00:00+00:00,A11,107,108,1.30400057,175,0.007451432
2020-01-01T19:00:00+00:00,A12-1,108,109,-134.941411327,175,0.771093779
2020-01-01T19:00:00+00:00,A13-2,108,110,-127.362445196,175,0.727785401
2020-01-01T19:00:00+00:00,A14,109,111,-61.907543868,400,0.15476886
2020-01-01T19:00:00+00:00,A15,109,112,-70.133020394,400,0.175332551
2020-01-01T19:00:00+00:00,A16,110,111,-77.489679887,400,0.1937242
2020-01-01T19:00:00+00:00,A17,110,112,-85.836715179,400,0.214591788
2020-01-01T19:00:00+00:00,A18,111,113,-27.832223013,500,0.055664446
2020-01-01T19:00:00+00:00,A19,111,114,-111.565000742,500,0.223130001
2020-01-01T19:00:00+00:00,A2,101,103,17.119863372,175,0.097827791
2020-01-01T19:00:00+00:00,A20,112,113,-13.005801575,500,0.026011603
2020-01-01T19:00:00+00:00,A21,112,123,-142.963933998,500,0.285927868
2020-01-01T19:00:00+00:00,A22,113,123,-152.220955428,500,0.304441911
2020-01-01T19:00:00+00:00,A23,114,116,-196.326010154,500,0.39265202
2020-01-01T19:00:00+00:00,A24,115,116,39.497334176,500,0.078994668
2020-01-01T19:00:00+00:00,A25-1,115,121,-84.788367579,500,0.169576735
2020-01-01T19:00:00+00:00,A25-2,115,121,-84.788367579,500,0.169576735
2020-01-01T19:00:00+00:00,A26,115,124,115.578163952,500,0.231156328
2020-01-01T19:00:00+00:00,A27,116,117,-133.602937887,500,0.267205876
2020-01-01T19:00:00+00:00,A28,116,119,88.083019944,500,0.17616604
2020-01-01T19:00:00+00:00,A29,117,118,19.962428051,500,0.039924856
2020-01-01T19:00:00+00:00,A3,101,105,81.06965667,175,0.463255181
2020-01-01T19:00:00+00:00,A30,117,122,-153.565365938,500,0.307130732
2020-01-01T19:00:00+00:00,A31-1,118,121,-62.764703846,500,0.125529408
2020-01-01T19:00:00+00:00,A31-2,118,121,-62.764703846,500,0.125529408
2020-01-01T19:00:00+00:00,A32-1,119,120,4.500935994,500,0.009001872
2020-01-01T19:00:00+00:00,A32-2,119,120,4.500935994,500,0.009001872
2020-01-01T19:00:00+00:00,A33-1,120,123,-23.461458864,500,0.046922918
2020-01-01T19:00:00+00:00,A33-2,120,123,-23.461458864,500,0.046922918
2020-01-01T19:00:00+00:00,A34,121,122,-217.234634062,500,0.434469268
2020-01-01T19:00:00+00:00,A4,102,104,57.63824777,175,0.329361416
2020-01-01T19:00:00+00:00,A5,102,106,58.60518616,175,0.334886778
2020-01-01T19:00:00+00:00,A6,103,109,54.053791787,175,0.30887881
2020-01-01T19:00:00+00:00,A7,103,124,-115.578163952,400,0.28894541
2020-01-01T19:00:00+00:00,A8,104,109,25.306728716,175,0.144609878
2020-01-01T19:00:00+00:00,A9,105,110,50.048874875,175,0.285993571
2020-01-01T19:00:00+00:00,AB1,107,203,-55.918053026,175,0.319531732
2020-01-01T19:00:00+00:00,AB2,113,215,5.252128545,500,0.010504257
2020-01-01T19:00:00+00:00,AB3,123,217,131.892192846,500,0.263784386
2020-01-01T19:00:00+00:00,B1,201,202,-49.592849595,175,0.283387712
2020-01-01T19:00:00+00:00,B10,206,210,-52.012281648,175,0.297213038
2020-01-01T19:00:00+00:00,B11,207,208,-61.703132368,175,0.352589328
2020-01-01T19:00:00+00:00,B12-1,208,209,-77.634876848,175,0.443627868
2020-01-01T19:00:00+00:00,B13-2,208,210,-68.478140601,175,0.391303661
2020-01-01T19:00:00+00:00,B14,209,211,-86.349036524,400,0.215872591
2020-01-01T19:00:00+00:00,B15,209,212,-114.776018695,400,0.286940047
2020-01-01T19:00:00+00:00,B16,210,211,-105.345767309,400,0.263364418
2020-01-01T19:00:00+00:00,B17,210,212,-134.192852664,400,0.335482132
2020-01-01T19:00:00+00:00,B18,211,213,-123.658464552,500,0.247316929
2020-01-01T19:00:00+00:00,B19,211,214,-68.036339281,500,0.136072679
2020-01-01T19:00:00+00:00,B2,201,203,-6.474724727,175,0.036998427
2020-01-01T19:00:00+00:00,B20,212,213,-72.418829189,500,0.144837658
2020-01-01T19:00:00+00:00,B21,212,223,-176.55004217,500,0.353100084
2020-01-01T19:00:00+00:00,B22,213,223,-156.887934361,500,0.313775869
2020-01-01T19:00:00+00:00,B23,214,216,-163.799600717,500,0.327599201
2020-01-01T19:00:00+00:00,B24,215,216,-95.289732426,500,0.190579465
2020-01-01T19:00:00+00:00,B25-1,215,221,-84.683452869,500,0.169366906
2020-01-01T19:00:00+00:00,B25-2,215,221,-84.683452869,500,0.169366906
2020-01-01T19:00:00+00:00,B26,215,224,141.929623024,500,0.283859246
2020-01-01T19:00:00+00:00,B27,216,217,-86.814809278,500,0.173629619
2020-01-01T19:00:00+00:00,B28,216,219,-66.63702976,500,0.13327406
2020-01-01T19:00:00+00:00,B29,217,218,69.056451187,500,0.138112902
2020-01-01T19:00:00+00:00,B3,201,205,12.256067955,175,0.070034674
2020-01-01T19:00:00+00:00,B30,217,222,-23.979067619,500,0.047958135
2020-01-01T19:00:00+00:00,B31-1,218,221,-47.660346721,500,0.095320693
2020-01-01T19:00:00+00:00,B31-2,218,221,-47.660346721,500,0.095320693
2020-01-01T19:00:00+00:00,B32-1,219,220,-77.991582715,500,0.155983165
2020-01-01T19:00:00+00:00,B32-2,219,220,-77.991582715,500,0.155983165
2020-01-01T19:00:00+00:00,B33-1,220,223,-109.583586487,500,0.219167173
2020-01-01T19:00:00+00:00,B33-2,220,223,-109.583586487,500,0.219167173
2020-01-01T19:00:00+00:00,B34,221,222,-33.020932381,500,0.066041865
2020-01-01T19:00:00+00:00,B4,202,204,8.738126646,175,0.049932152
2020-01-01T19:00:00+00:00,B5,202,206,15.120726369,175,0.086404151
2020-01-01T19:00:00+00:00,B6,203,209,-9.315665339,175,0.053232373
2020-01-01T19:00:00+00:00,B7,203,224,-141.929623024,400,0.354824058
2020-01-01T19:00:00+00:00,B8,204,209,-27.790127716,175,0.15880073
2020-01-01T19:00:00+00:00,B9,205,210,-22.79131123,175,0.130236064
2020-01-01T19:00:00+00:00,C1,301,302,29.282183726,175,0.167326764
2020-01-01T19:00:00+00:00,C10,306,310,-88.768717614,175,0.507249815
2020-01-01T19:00:00+00:00,C11,307,308,-78.831857018,175,0.450467754
2020-01-01T19:00:00+00:00,C12-1,308,309,-110.114712444,175,0.629226928
2020-01-01T19:00:00+00:00,C13-2,308,310,-76.559124974,175,0.437480714
2020-01-01T19:00:00+00:00,C14,309,311,-102.899961981,400,0.257249905
2020-01-01T19:00:00+00:00,C15,309,312,-106.690230916,400,0.266725577
2020-01-01T19:00:00+00:00,C16,310,311,-169.359331963,400,0.42339833
2020-01-01T19:00:00+00:00,C17,310,312,-173.205614725,400,0.433014037
2020-01-01T19:00:00+00:00,C18,311,313,-107.68076487,500,0.21536153
2020-01-01T19:00:00+00:00,C19,311,314,-164.578529074,500,0.329157058
2020-01-01T19:00:00+00:00,C2,301,303,-87.909995822,175,0.502342833
2020-01-01T19:00:00+00:00,C20,312,313,-100.848805115,500,0.20169761
2020-01-01T19:00:00+00:00,C21,312,323,-179.047040526,500,0.358094081
2020-01-01T19:00:00+00:00,C22,313,323,-143.986440063,500,0.28797288
2020-01-01T19:00:00+00:00,C23,314,316,-286.925571165,500,0.573851142
2020-01-01T19:00:00+00:00,C24,315,316,-13.197713365,500,0.026395427
2020-01-01T19:00:00+00:00,C25-1,315,321,-184.748502412,500,0.369497005
2020-01-01T19:00:00+00:00,C25-2,315,321,-184.748502412,500,0.369497005
2020-01-01T19:00:00+00:00,C26,315,324,182.777128793,500,0.365554258
2020-01-01T19:00:00+00:00,C27,316,317,-444.617098979,500,0.889234198
2020-01-01T19:00:00+00:00,C28,316,319,195.777339923,500,0.39155468
2020-01-01T19:00:00+00:00,C29,317,318,168.367125978,500,0.336734252
2020-01-01T19:00:00+00:00,C3,301,305,-9.482912367,175,0.054188071
2020-01-01T19:00:00+00:00,C30,317,322,-44.584224957,500,0.08916845
2020-01-01T19:00:00+00:00,C31-1,318,321,14.407281491,500,0.028814563
2020-01-01T19:00:00+00:00,C31-2,318,321,14.407281491,500,0.028814563
2020-01-01T19:00:00+00:00,C32-1,319,320,40.814405481,500,0.081628811
2020-01-01T19:00:00+00:00,C32-2,319,320,40.814405481,500,0.081628811
2020-01-01T19:00:00+00:00,C33-1,320,323,0.452494688,500,0.000904989
2020-01-01T19:00:00+00:00,C33-2,320,323,0.452494688,500,0.000904989
2020-01-01T19:00:00+00:00,C34,321,322,-109.015775043,500,0.21803155
2020-01-01T19:00:00+00:00,C35,323,325,-322.128491213,722,0.446161345
2020-01-01T19:00:00+00:00,C4,302,304,-28.891680141,175,0.165095315
2020-01-01T19:00:00+00:00,C5,302,306,-2.999657179,175,0.017140898
2020-01-01T19:00:00+00:00,C6,303,309,62.449258866,175,0.356852908
2020-01-01T19:00:00+00:00,C7,303,324,-182.777128793,400,0.456942822
2020-01-01T19:00:00+00:00,C8,304,309,-75.560139495,175,0.431772226
2020-01-01T19:00:00+00:00,C9,305,310,-54.259407153,175,0.310053755
2020-01-01T19:00:00+00:00,CA-1,325,121,-322.128491213,500,0.644256982
2020-01-01T19:00:00+00:00,CB-1,318,223,-70.455504099,500,0.140911008
2020-01-01T20:00:00+00:00,A1,101,102,6.44347821,175,0.036819875
2020-01-01T20:00:00+00:00,A10,106,110,1.546225059,175,0.008835572
2020-01-01T20:00:00+00:00,A11,107,108,-6.084277678,175,0.034767301
2020-01-01T20:00:00+00:00,A12-1,108,109,-137.303890943,175,0.784593663
2020-01-01T20:00:00+00:00,A13-2,108,110,-130.101494282,175,0.74343711
2020-01-01T20:00:00+00:00,A14,109,111,-61.582414994,400,0.153956037
2020-01-01T20:00:00+00:00,A15,109,112,-67.771826929,400,0.169429567
2020-01-01T20:00:00+00:00,A16,110,111,-76.430987501,400,0.191077469
2020-01-01T20:00:00+00:00,A17,110,112,-82.711868578,400,0.206779671
2020-01-01T20:00:00+00:00,A18,111,113,-40.173197824,500,0.080346396
2020-01-01T20:00:00+00:00,A19,111,114,-97.840204671,500,0.195680409
2020-01-01T20:00:00+00:00,A2,101,103,18.059249646,175,0.103195712
2020-01-01T20:00:00+00:00,A20,112,113,-29.016782811,500,0.058033566
2020-01-01T20:00:00+00:00,A21,112,123,-121.466912696,500,0.242933825
2020-01-01T20:00:00+00:00,A22,113,123,-119.419367317,500,0.238838735
2020-01-01T20:00:00+00:00,A23,114,116,-179.841441693,500,0.359682883
2020-01-01T20:00:00+00:00,A24,115,116,115.071027014,500,0.230142054
2020-01-01T20:00:00+00:00,A25-1,115,121,-118.937269723,500,0.237874539
2020-01-01T20:00:00+00:00,A25-2,115,121,-118.937269723,500,0.237874539
2020-01-01T20:00:00+00:00,A26,115,124,112.811800391,500,0.225623601
2020-01-01T20:00:00+00:00,A27,116,117,-206.46453382,500,0.412929068
2020-01-01T20:00:00+00:00,A28,116,119,99.425440264,500,0.198850881
2020-01-01T20:00:00+00:00,A29,117,118,-21.712766212,500,0.043425532
2020-01-01T20:00:00+00:00,A3,101,105,81.847098957,175,0.467697708
2020-01-01T20:00:00+00:00,A30,117,122,-184.751767609,500,0.369503535
2020-01-01T20:00:00+00:00,A31-1,118,121,-81.233733436,500,0.162467467
2020-01-01T20:00:00+00:00,A31-2,118,121,-81.233733436,500,0.162467467
2020-01-01T20:00:00+00:00,A32-1,119,120,11.459565748,500,0.022919131
2020-01-01T20:00:00+00:00,A32-2,119,120,11.459565748,500,0.022919131
2020-01-01T20:00:00+00:00,A33-1,120,123,-15.592388733,500,0.031184777
2020-01-01T20:00:00+00:00,A33-2,120,123,-15.592388733,500,0.031184777
2020-01-01T20:00:00+00:00,A34,121,122,-249.748232391,500,0.499496465
2020-01-01T20:00:00+00:00,A4,102,104,58.411231367,175,0.333778465
2020-01-01T20:00:00+00:00,A5,102,106,59.031628332,175,0.33732359
2020-01-01T20:00:00+00:00,A6,103,109,54.787428058,175,0.313071017
2020-01-01T20:00:00+00:00,A7,103,124,-112.811800391,400,0.282029501
2020-01-01T20:00:00+00:00,A8,104,109,27.132408997,175,0.155042337
2020-01-01T20:00:00+00:00,A9,105,110,51.836336954,175,0.29620764
2020-01-01T20:00:00+00:00,AB1,107,203,-46.751570918,175,0.267151834
2020-01-01T20:00:00+00:00,AB2,113,215,38.217387658,500,0.076434775
2020-01-01T20:00:00+00:00,AB3,123,217,131.92894252,500,0.263857885
2020-01-01T20:00:00+00:00,B1,201,202,-18.240116722,175,0.104229238
2020-01-01T20:00:00+00:00,B10,206,210,-62.983269636,175,0.359904398
2020-01-01T20:00:00+00:00,B11,207,208,-60.14874864,175,0.343707135
2020-01-01T20:00:00+00:00,B12-1,208,209,-76.921343834,175,0.439550536
2020-01-01T20:00:00+00:00,B13-2,208,210,-65.510892947,175,0.37434796
2020-01-01T20:00:00+00:00,B14,209,211,-90.404209562,400,0.226010524
2020-01-01T20:00:00+00:00,B15,209,212,-122.354958102,400,0.305887395
2020-01-01T20:00:00+00:00,B16,210,211,-113.822385734,400,0.284555964
2020-01-01T20:00:00+00:00,B17,210,212,-146.245312823,400,0.365613282
2020-01-01T20:00:00+00:00,B18,211,213,-135.145940768,500,0.270291882
2020-01-01T20:00:00+00:00,B19,211,214,-69.080654528,500,0.138161309
2020-01-01T20:00:00+00:00,B2,201,203,-20.851403236,175,0.119150876
2020-01-01T20:00:00+00:00,B20,212,213,-77.554716525,500,0.155109433
2020-01-01T20:00:00+00:00,B21,212,223,-191.045554401,500,0.382091109
2020-01-01T20:00:00+00:00,B22,213,223,-170.21600441,500,0.340432009
2020-01-01T20:00:00+00:00,B23,214,216,-162.431512418,500,0.324863025
2020-01-01T20:00:00+00:00,B24,215,216,-89.740771249,500,0.179481542
2020-01-01T20:00:00+00:00,B25-1,215,221,-70.791085595,500,0.141582171
2020-01-01T20:00:00+00:00,B25-2,215,221,-70.791085595,500,0.141582171
2020-01-01T20:00:00+00:00,B26,215,224,144.903103545,500,0.289806207
2020-01-01T20:00:00+00:00,B27,216,217,-75.671314356,500,0.151342629
2020-01-01T20:00:00+00:00,B28,216,219,-100.619968223,500,0.201239936
2020-01-01T20:00:00+00:00,B29,217,218,78.050205677,500,0.156100411
2020-01-01T20:00:00+00:00,B3,201,205,-3.576998867,175,0.020439994
2020-01-01T20:00:00+00:00,B30,217,222,-21.792577512,500,0.043585155
2020-01-01T20:00:00+00:00,B31-1,218,221,-41.093030351,500,0.082186061
2020-01-01T20:00:00+00:00,B31-2,218,221,-41.093030351,500,0.082186061
2020-01-01T20:00:00+00:00,B32-1,219,220,-93.857678127,500,0.187715356
2020-01-01T20:00:00+00:00,B32-2,219,220,-93.857678127,500,0.187715356
2020-01-01T20:00:00+00:00,B33-1,220,223,-124.653837431,500,0.249307675
2020-01-01T20:00:00+00:00,B33-2,220,223,-124.653837431,500,0.249307675
2020-01-01T20:00:00+00:00,B34,221,222,-34.007422488,500,0.068014845
2020-01-01T20:00:00+00:00,B4,202,204,-6.707447887,175,0.038328274
2020-01-01T20:00:00+00:00,B5,202,206,2.458568885,175,0.014048965
2020-01-01T20:00:00+00:00,B6,203,209,-9.314068652,175,0.053223249
2020-01-01T20:00:00+00:00,B7,203,224,-144.903103545,400,0.362257759
2020-01-01T20:00:00+00:00,B8,204,209,-42.315507083,175,0.241802898
2020-01-01T20:00:00+00:00,B9,205,210,-37.741488095,175,0.215665646
2020-01-01T20:00:00+00:00,C1,301,302,35.311155253,175,0.20177803
2020-01-01T20:00:00+00:00,C10,306,310,-79.403554489,175,0.453734597
2020-01-01T20:00:00+00:00,C11,307,308,-75.253084474,175,0.430017626
2020-01-01T20:00:00+00:00,C12-1,308,309,-107.790037252,175,0.61594307
2020-01-01T20:00:00+00:00,C13-2,308,310,-70.409266782,175,0.402338667
2020-01-01T20:00:00+00:00,C14,309,311,-80.719434564,400,0.201798586
2020-01-01T20:00:00+00:00,C15,309,312,-82.787287376,400,0.206968218
2020-01-01T20:00:00+00:00,C16,310,311,-154.253725148,400,0.385634313
2020-01-01T20:00:00+00:00,C17,310,312,-156.352137361,400,0.390880343
2020-01-01T20:00:00+00:00,C18,311,313,-95.098996864,500,0.190197994
2020-01-01T20:00:00+00:00,C19,311,314,-139.874162849,500,0.279748326
2020-01-01T20:00:00+00:00,C2,301,303,-99.67534276,175,0.569573387
2020-01-01T20:00:00+00:00,C20,312,313,-91.371692171,500,0.182743384
2020-01-01T20:00:00+00:00,C21,312,323,-147.767732566,500,0.295535465
2020-01-01T20:00:00+00:00,C22,313,323,-114.340561318,500,0.228681123
2020-01-01T20:00:00+00:00,C23,314,316,-256.666949952,500,0.5133339
2020-01-01T20:00:00+00:00,C24,315,316,28.563401904,500,0.057126804
2020-01-01T20:00:00+00:00,C25-1,315,321,-173.444753916,500,0.346889508
2020-01-01T20:00:00+00:00,C25-2,315,321,-173.444753916,500,0.346889508
2020-01-01T20:00:00+00:00,C26,315,324,127.484283702,500,0.254968567
2020-01-01T20:00:00+00:00,C27,316,317,-463.033708257,500,0.926067417
2020-01-01T20:00:00+00:00,C28,316,319,198.72769263,500,0.397455385
2020-01-01T20:00:00+00:00,C29,317,318,219.558166654,500,0.439116333
2020-01-01T20:00:00+00:00,C3,301,305,-0.654477478,175,0.003739871
2020-01-01T20:00:00+00:00,C30,317,322,-46.491874911,500,0.09298375
2020-01-01T20:00:00+00:00,C31-1,318,321,-0.742642028,500,0.001485284
2020-01-01T20:00:00+00:00,C31-2,318,321,-0.742642028,500,0.001485284
2020-01-01T20:00:00+00:00,C32-1,319,320,44.880613156,500,0.089761226
2020-01-01T20:00:00+00:00,C32-2,319,320,44.880613156,500,0.089761226
2020-01-01T20:00:00+00:00,C33-1,320,323,6.351033906,500,0.012702068
2020-01-01T20:00:00+00:00,C33-2,320,323,6.351033906,500,0.012702068
2020-01-01T20:00:00+00:00,C34,321,322,-116.708125089,500,0.23341625
2020-01-01T20:00:00+00:00,C35,323,325,-249.406226073,722,0.345437986
2020-01-01T20:00:00+00:00,C4,302,304,-25.557039716,175,0.146040227
2020-01-01T20:00:00+00:00,C5,302,306,2.471801418,175,0.01412458
2020-01-01T20:00:00+00:00,C6,303,309,92.3444993,175,0.527682853
2020-01-01T20:00:00+00:00,C7,303,324,-127.484283702,400,0.318710709
2020-01-01T20:00:00+00:00,C8,304,309,-70.106865724,175,0.400610661
2020-01-01T20:00:00+00:00,C9,305,310,-43.398229459,175,0.247989883
2020-01-01T20:00:00+00:00,CA-1,325,121,-249.406226073,500,0.498812452
2020-01-01T20:00:00+00:00,CB-1,318,223,20.569233673,500,0.041138467
2020-01-01T21:00:00+00:00,A1,101,102,6.934863639,175,0.039627792
2020-01-01T21:00:00+00:00,A10,106,110,7.235134978,175,0.041343628
2020-01-01T21:00:00+00:00,A11,107,108,5.572128224,175,0.031840733
2020-01-01T21:00:00+00:00,A12-1,108,109,-128.676537107,175,0.735294498
2020-01-01T21:00:00+00:00,A13-2,108,110,-121.701843922,175,0.695439108
2020-01-01T21:00:00+00:00,A14,109,111,-56.065044084,400,0.14016261
2020-01-01T21:00:00+00:00,A15,109,112,-49.659597129,400,0.124148993
2020-01-01T21:00:00+00:00,A16,110,111,-70.391414376,400,0.175978536
2020-01-01T21:00:00+00:00,A17,110,112,-63.891305643,400,0.159728264
2020-01-01T21:00:00+00:00,A18,111,113,-23.53655165,500,0.047073103
